HCHO Reading,Current Date,Next Date,Location
4.27022475417008e-05,2021-09-27,2021-09-28,Nuwara Eliya Proper
8.645881460222253e-05,2021-09-28,2021-09-29,Nuwara Eliya Proper
8.644673378494038e-05,2021-09-29,2021-09-30,Nuwara Eliya Proper
8.643465296765825e-05,2021-09-30,2021-10-01,Nuwara Eliya Proper
8.64225721503761e-05,2021-10-01,2021-10-02,Nuwara Eliya Proper
8.641049133309396e-05,2021-10-02,2021-10-03,Nuwara Eliya Proper
8.639841051581181e-05,2021-10-03,2021-10-04,Nuwara Eliya Proper
8.638632969852968e-05,2021-10-04,2021-10-05,Nuwara Eliya Proper
8.637424888124753e-05,2021-10-05,2021-10-06,Nuwara Eliya Proper
0.0001606734136213,2021-10-06,2021-10-07,Nuwara Eliya Proper
8.381618778558997e-06,2021-10-07,2021-10-08,Nuwara Eliya Proper
1.1158767564189478e-05,2021-10-08,2021-10-09,Nuwara Eliya Proper
8.632592561211896e-05,2021-10-09,2021-10-10,Nuwara Eliya Proper
8.631384479483681e-05,2021-10-10,2021-10-11,Nuwara Eliya Proper
8.630176397755468e-05,2021-10-11,2021-10-12,Nuwara Eliya Proper
8.628968316027253e-05,2021-10-12,2021-10-13,Nuwara Eliya Proper
8.627760234299039e-05,2021-10-13,2021-10-14,Nuwara Eliya Proper
8.626552152570825e-05,2021-10-14,2021-10-15,Nuwara Eliya Proper
0.0001821353990909,2021-10-15,2021-10-16,Nuwara Eliya Proper
8.624135989114396e-05,2021-10-16,2021-10-17,Nuwara Eliya Proper
8.622927907386182e-05,2021-10-17,2021-10-18,Nuwara Eliya Proper
-1.1045364173162888e-05,2021-10-18,2021-10-19,Nuwara Eliya Proper
8.620511743929754e-05,2021-10-19,2021-10-20,Nuwara Eliya Proper
8.619303662201539e-05,2021-10-20,2021-10-21,Nuwara Eliya Proper
8.618095580473326e-05,2021-10-21,2021-10-22,Nuwara Eliya Proper
8.616887498745111e-05,2021-10-22,2021-10-23,Nuwara Eliya Proper
8.615679417016896e-05,2021-10-23,2021-10-24,Nuwara Eliya Proper
8.614471335288682e-05,2021-10-24,2021-10-25,Nuwara Eliya Proper
8.613263253560469e-05,2021-10-25,2021-10-26,Nuwara Eliya Proper
8.612055171832254e-05,2021-10-26,2021-10-27,Nuwara Eliya Proper
0.0001375630682047,2021-10-27,2021-10-28,Nuwara Eliya Proper
8.609639008375826e-05,2021-10-28,2021-10-29,Nuwara Eliya Proper
8.608430926647611e-05,2021-10-29,2021-10-30,Nuwara Eliya Proper
8.607222844919397e-05,2021-10-30,2021-10-31,Nuwara Eliya Proper
8.606014763191182e-05,2021-10-31,2021-11-01,Nuwara Eliya Proper
8.604806681462969e-05,2021-11-01,2021-11-02,Nuwara Eliya Proper
8.603598599734754e-05,2021-11-02,2021-11-03,Nuwara Eliya Proper
8.60239051800654e-05,2021-11-03,2021-11-04,Nuwara Eliya Proper
8.601182436278326e-05,2021-11-04,2021-11-05,Nuwara Eliya Proper
8.599974354550112e-05,2021-11-05,2021-11-06,Nuwara Eliya Proper
8.598766272821897e-05,2021-11-06,2021-11-07,Nuwara Eliya Proper
8.597558191093682e-05,2021-11-07,2021-11-08,Nuwara Eliya Proper
8.596350109365469e-05,2021-11-08,2021-11-09,Nuwara Eliya Proper
8.595142027637255e-05,2021-11-09,2021-11-10,Nuwara Eliya Proper
8.59393394590904e-05,2021-11-10,2021-11-11,Nuwara Eliya Proper
8.592725864180827e-05,2021-11-11,2021-11-12,Nuwara Eliya Proper
8.591517782452612e-05,2021-11-12,2021-11-13,Nuwara Eliya Proper
8.590309700724397e-05,2021-11-13,2021-11-14,Nuwara Eliya Proper
8.589101618996183e-05,2021-11-14,2021-11-15,Nuwara Eliya Proper
8.58789353726797e-05,2021-11-15,2021-11-16,Nuwara Eliya Proper
8.586685455539755e-05,2021-11-16,2021-11-17,Nuwara Eliya Proper
8.58547737381154e-05,2021-11-17,2021-11-18,Nuwara Eliya Proper
-5.86970236356604e-05,2021-11-18,2021-11-19,Nuwara Eliya Proper
8.583061210355112e-05,2021-11-19,2021-11-20,Nuwara Eliya Proper
0.0001664356167209,2021-11-20,2021-11-21,Nuwara Eliya Proper
0.0001838957088999,2021-11-21,2021-11-22,Nuwara Eliya Proper
-6.448765323512342e-07,2021-11-22,2021-11-23,Nuwara Eliya Proper
8.578228883442255e-05,2021-11-23,2021-11-24,Nuwara Eliya Proper
8.57702080171404e-05,2021-11-24,2021-11-25,Nuwara Eliya Proper
8.575812719985827e-05,2021-11-25,2021-11-26,Nuwara Eliya Proper
8.574604638257613e-05,2021-11-26,2021-11-27,Nuwara Eliya Proper
-2.498389232988013e-05,2021-11-27,2021-11-28,Nuwara Eliya Proper
8.572188474801183e-05,2021-11-28,2021-11-29,Nuwara Eliya Proper
8.57098039307297e-05,2021-11-29,2021-11-30,Nuwara Eliya Proper
8.569772311344756e-05,2021-11-30,2021-12-01,Nuwara Eliya Proper
4.264139387337448e-05,2021-12-01,2021-12-02,Nuwara Eliya Proper
8.567356147888328e-05,2021-12-02,2021-12-03,Nuwara Eliya Proper
8.566148066160113e-05,2021-12-03,2021-12-04,Nuwara Eliya Proper
8.564939984431898e-05,2021-12-04,2021-12-05,Nuwara Eliya Proper
8.563731902703684e-05,2021-12-05,2021-12-06,Nuwara Eliya Proper
8.56252382097547e-05,2021-12-06,2021-12-07,Nuwara Eliya Proper
0.0001277542208318,2021-12-07,2021-12-08,Nuwara Eliya Proper
5.223962065679672e-05,2021-12-08,2021-12-09,Nuwara Eliya Proper
0.0001204676103767,2021-12-09,2021-12-10,Nuwara Eliya Proper
4.485241902878767e-05,2021-12-10,2021-12-11,Nuwara Eliya Proper
8.556483412334399e-05,2021-12-11,2021-12-12,Nuwara Eliya Proper
8.555275330606184e-05,2021-12-12,2021-12-13,Nuwara Eliya Proper
8.554067248877971e-05,2021-12-13,2021-12-14,Nuwara Eliya Proper
8.552859167149756e-05,2021-12-14,2021-12-15,Nuwara Eliya Proper
8.551651085421541e-05,2021-12-15,2021-12-16,Nuwara Eliya Proper
8.550443003693328e-05,2021-12-16,2021-12-17,Nuwara Eliya Proper
4.806909959697483e-05,2021-12-17,2021-12-18,Nuwara Eliya Proper
8.548026840236899e-05,2021-12-18,2021-12-19,Nuwara Eliya Proper
8.546818758508684e-05,2021-12-19,2021-12-20,Nuwara Eliya Proper
6.302742192158857e-05,2021-12-20,2021-12-21,Nuwara Eliya Proper
8.544402595052256e-05,2021-12-21,2021-12-22,Nuwara Eliya Proper
0.000136848831066,2021-12-22,2021-12-23,Nuwara Eliya Proper
3.77978573665725e-05,2021-12-23,2021-12-24,Nuwara Eliya Proper
6.854709364578421e-05,2021-12-24,2021-12-25,Nuwara Eliya Proper
0.0001750378834578,2021-12-25,2021-12-26,Nuwara Eliya Proper
0.0001111890456777,2021-12-26,2021-12-27,Nuwara Eliya Proper
8.707561503487014e-05,2021-12-27,2021-12-28,Nuwara Eliya Proper
0.0001460494741937,2021-12-28,2021-12-29,Nuwara Eliya Proper
5.593925007572945e-05,2021-12-29,2021-12-30,Nuwara Eliya Proper
0.0001157977655242,2021-12-30,2021-12-31,Nuwara Eliya Proper
8.532321777770114e-05,2021-12-31,2022-01-01,Nuwara Eliya Proper
-9.656306209314945e-05,2022-01-01,2022-01-02,Nuwara Eliya Proper
8.529905614313685e-05,2022-01-02,2022-01-03,Nuwara Eliya Proper
8.528697532585472e-05,2022-01-03,2022-01-04,Nuwara Eliya Proper
8.527489450857257e-05,2022-01-04,2022-01-05,Nuwara Eliya Proper
-2.2687453550778574e-05,2022-01-05,2022-01-06,Nuwara Eliya Proper
8.525073287400829e-05,2022-01-06,2022-01-07,Nuwara Eliya Proper
6.382459631234894e-05,2022-01-07,2022-01-08,Nuwara Eliya Proper
8.5226571239444e-05,2022-01-08,2022-01-09,Nuwara Eliya Proper
8.521449042216185e-05,2022-01-09,2022-01-10,Nuwara Eliya Proper
8.520240960487972e-05,2022-01-10,2022-01-11,Nuwara Eliya Proper
8.519032878759757e-05,2022-01-11,2022-01-12,Nuwara Eliya Proper
8.517824797031543e-05,2022-01-12,2022-01-13,Nuwara Eliya Proper
8.51661671530333e-05,2022-01-13,2022-01-14,Nuwara Eliya Proper
8.515408633575115e-05,2022-01-14,2022-01-15,Nuwara Eliya Proper
9.700647998926192e-05,2022-01-15,2022-01-16,Nuwara Eliya Proper
8.512992470118686e-05,2022-01-16,2022-01-17,Nuwara Eliya Proper
8.511784388390472e-05,2022-01-17,2022-01-18,Nuwara Eliya Proper
8.510576306662258e-05,2022-01-18,2022-01-19,Nuwara Eliya Proper
8.509368224934043e-05,2022-01-19,2022-01-20,Nuwara Eliya Proper
8.50816014320583e-05,2022-01-20,2022-01-21,Nuwara Eliya Proper
9.59334189264278e-05,2022-01-21,2022-01-22,Nuwara Eliya Proper
0.0002013388047546,2022-01-22,2022-01-23,Nuwara Eliya Proper
0.0002137058078716,2022-01-23,2022-01-24,Nuwara Eliya Proper
-3.805081148484176e-05,2022-01-24,2022-01-25,Nuwara Eliya Proper
0.0002575694053964,2022-01-25,2022-01-26,Nuwara Eliya Proper
0.0001756174805165,2022-01-26,2022-01-27,Nuwara Eliya Proper
8.289986287403062e-05,2022-01-27,2022-01-28,Nuwara Eliya Proper
8.498495489380115e-05,2022-01-28,2022-01-29,Nuwara Eliya Proper
8.497287407651901e-05,2022-01-29,2022-01-30,Nuwara Eliya Proper
-3.220133533719095e-05,2022-01-30,2022-01-31,Nuwara Eliya Proper
8.494871244195473e-05,2022-01-31,2022-02-01,Nuwara Eliya Proper
0.0001188941098351,2022-02-01,2022-02-02,Nuwara Eliya Proper
3.034854991730439e-05,2022-02-02,2022-02-03,Nuwara Eliya Proper
8.49124699901083e-05,2022-02-03,2022-02-04,Nuwara Eliya Proper
4.703003261100508e-05,2022-02-04,2022-02-05,Nuwara Eliya Proper
0.0003113010511666,2022-02-05,2022-02-06,Nuwara Eliya Proper
0.0003300626342328,2022-02-06,2022-02-07,Nuwara Eliya Proper
8.486414672097973e-05,2022-02-07,2022-02-08,Nuwara Eliya Proper
8.485206590369759e-05,2022-02-08,2022-02-09,Nuwara Eliya Proper
0.0002307378547026,2022-02-09,2022-02-10,Nuwara Eliya Proper
8.48279042691333e-05,2022-02-10,2022-02-11,Nuwara Eliya Proper
8.481582345185116e-05,2022-02-11,2022-02-12,Nuwara Eliya Proper
8.480374263456901e-05,2022-02-12,2022-02-13,Nuwara Eliya Proper
8.479166181728688e-05,2022-02-13,2022-02-14,Nuwara Eliya Proper
8.477958100000474e-05,2022-02-14,2022-02-15,Nuwara Eliya Proper
8.899372705409407e-05,2022-02-15,2022-02-16,Nuwara Eliya Proper
2.189217788668978e-05,2022-02-16,2022-02-17,Nuwara Eliya Proper
3.836771401990716e-05,2022-02-17,2022-02-18,Nuwara Eliya Proper
8.473125773087616e-05,2022-02-18,2022-02-19,Nuwara Eliya Proper
8.471917691359402e-05,2022-02-19,2022-02-20,Nuwara Eliya Proper
8.470709609631188e-05,2022-02-20,2022-02-21,Nuwara Eliya Proper
9.75711753340983e-05,2022-02-21,2022-02-22,Nuwara Eliya Proper
0.0001917515974617,2022-02-22,2022-02-23,Nuwara Eliya Proper
8.467085364446546e-05,2022-02-23,2022-02-24,Nuwara Eliya Proper
8.465877282718331e-05,2022-02-24,2022-02-25,Nuwara Eliya Proper
8.464669200990117e-05,2022-02-25,2022-02-26,Nuwara Eliya Proper
4.606328142270701e-05,2022-02-26,2022-02-27,Nuwara Eliya Proper
6.179670672577967e-05,2022-02-27,2022-02-28,Nuwara Eliya Proper
2.0587229344284576e-05,2022-02-28,2022-03-01,Nuwara Eliya Proper
8.45983687407726e-05,2022-03-01,2022-03-02,Nuwara Eliya Proper
8.458628792349046e-05,2022-03-02,2022-03-03,Nuwara Eliya Proper
8.457420710620832e-05,2022-03-03,2022-03-04,Nuwara Eliya Proper
8.456212628892617e-05,2022-03-04,2022-03-05,Nuwara Eliya Proper
8.455004547164402e-05,2022-03-05,2022-03-06,Nuwara Eliya Proper
9.149948203277136e-05,2022-03-06,2022-03-07,Nuwara Eliya Proper
8.452588383707974e-05,2022-03-07,2022-03-08,Nuwara Eliya Proper
0.0002391542228245,2022-03-08,2022-03-09,Nuwara Eliya Proper
7.428724563068309e-05,2022-03-09,2022-03-10,Nuwara Eliya Proper
3.517861110649411e-05,2022-03-10,2022-03-11,Nuwara Eliya Proper
7.601708132974207e-05,2022-03-11,2022-03-12,Nuwara Eliya Proper
8.446547975066903e-05,2022-03-12,2022-03-13,Nuwara Eliya Proper
9.86136138244832e-05,2022-03-13,2022-03-14,Nuwara Eliya Proper
0.0001541588842007,2022-03-14,2022-03-15,Nuwara Eliya Proper
0.0001805577712351,2022-03-15,2022-03-16,Nuwara Eliya Proper
8.441715648154047e-05,2022-03-16,2022-03-17,Nuwara Eliya Proper
8.440507566425832e-05,2022-03-17,2022-03-18,Nuwara Eliya Proper
8.439299484697618e-05,2022-03-18,2022-03-19,Nuwara Eliya Proper
4.087961876028131e-05,2022-03-19,2022-03-20,Nuwara Eliya Proper
8.174215025586297e-05,2022-03-20,2022-03-21,Nuwara Eliya Proper
8.435675239512975e-05,2022-03-21,2022-03-22,Nuwara Eliya Proper
8.43446715778476e-05,2022-03-22,2022-03-23,Nuwara Eliya Proper
8.433259076056547e-05,2022-03-23,2022-03-24,Nuwara Eliya Proper
3.232999739920291e-05,2022-03-24,2022-03-25,Nuwara Eliya Proper
5.082805746928608e-05,2022-03-25,2022-03-26,Nuwara Eliya Proper
6.374579192599576e-05,2022-03-26,2022-03-27,Nuwara Eliya Proper
8.42842674914369e-05,2022-03-27,2022-03-28,Nuwara Eliya Proper
9.473359802533908e-06,2022-03-28,2022-03-29,Nuwara Eliya Proper
8.426010585687261e-05,2022-03-29,2022-03-30,Nuwara Eliya Proper
8.424802503959047e-05,2022-03-30,2022-03-31,Nuwara Eliya Proper
0.0001787147873759,2022-03-31,2022-04-01,Nuwara Eliya Proper
8.422386340502618e-05,2022-04-01,2022-04-02,Nuwara Eliya Proper
8.421178258774404e-05,2022-04-02,2022-04-03,Nuwara Eliya Proper
8.41997017704619e-05,2022-04-03,2022-04-04,Nuwara Eliya Proper
8.276620360579048e-05,2022-04-04,2022-04-05,Nuwara Eliya Proper
8.417554013589761e-05,2022-04-05,2022-04-06,Nuwara Eliya Proper
8.416345931861548e-05,2022-04-06,2022-04-07,Nuwara Eliya Proper
8.415137850133333e-05,2022-04-07,2022-04-08,Nuwara Eliya Proper
8.413929768405119e-05,2022-04-08,2022-04-09,Nuwara Eliya Proper
8.412721686676904e-05,2022-04-09,2022-04-10,Nuwara Eliya Proper
8.41151360494869e-05,2022-04-10,2022-04-11,Nuwara Eliya Proper
8.410305523220476e-05,2022-04-11,2022-04-12,Nuwara Eliya Proper
8.409097441492261e-05,2022-04-12,2022-04-13,Nuwara Eliya Proper
8.407889359764048e-05,2022-04-13,2022-04-14,Nuwara Eliya Proper
8.406681278035833e-05,2022-04-14,2022-04-15,Nuwara Eliya Proper
8.405473196307619e-05,2022-04-15,2022-04-16,Nuwara Eliya Proper
8.404265114579404e-05,2022-04-16,2022-04-17,Nuwara Eliya Proper
8.403057032851191e-05,2022-04-17,2022-04-18,Nuwara Eliya Proper
8.401848951122976e-05,2022-04-18,2022-04-19,Nuwara Eliya Proper
8.400640869394762e-05,2022-04-19,2022-04-20,Nuwara Eliya Proper
0.0002412546885316,2022-04-20,2022-04-21,Nuwara Eliya Proper
8.398224705938334e-05,2022-04-21,2022-04-22,Nuwara Eliya Proper
8.397016624210119e-05,2022-04-22,2022-04-23,Nuwara Eliya Proper
8.395808542481904e-05,2022-04-23,2022-04-24,Nuwara Eliya Proper
8.394600460753691e-05,2022-04-24,2022-04-25,Nuwara Eliya Proper
8.393392379025477e-05,2022-04-25,2022-04-26,Nuwara Eliya Proper
9.885818983883048e-05,2022-04-26,2022-04-27,Nuwara Eliya Proper
1.2590463897989553e-05,2022-04-27,2022-04-28,Nuwara Eliya Proper
8.389768133840834e-05,2022-04-28,2022-04-29,Nuwara Eliya Proper
8.38856005211262e-05,2022-04-29,2022-04-30,Nuwara Eliya Proper
1.519686820808881e-05,2022-04-30,2022-05-01,Nuwara Eliya Proper
8.386143888656192e-05,2022-05-01,2022-05-02,Nuwara Eliya Proper
0.000250341700465,2022-05-02,2022-05-03,Nuwara Eliya Proper
8.383727725199762e-05,2022-05-03,2022-05-04,Nuwara Eliya Proper
8.382519643471549e-05,2022-05-04,2022-05-05,Nuwara Eliya Proper
8.381311561743334e-05,2022-05-05,2022-05-06,Nuwara Eliya Proper
4.396459990675135e-05,2022-05-06,2022-05-07,Nuwara Eliya Proper
0.0001444692009791,2022-05-07,2022-05-08,Nuwara Eliya Proper
8.377687316558692e-05,2022-05-08,2022-05-09,Nuwara Eliya Proper
0.0001499476642575,2022-05-09,2022-05-10,Nuwara Eliya Proper
8.292099087156115e-05,2022-05-10,2022-05-11,Nuwara Eliya Proper
8.374063071374049e-05,2022-05-11,2022-05-12,Nuwara Eliya Proper
5.575603834023155e-05,2022-05-12,2022-05-13,Nuwara Eliya Proper
8.37164690791762e-05,2022-05-13,2022-05-14,Nuwara Eliya Proper
8.370438826189405e-05,2022-05-14,2022-05-15,Nuwara Eliya Proper
8.369230744461192e-05,2022-05-15,2022-05-16,Nuwara Eliya Proper
8.368022662732978e-05,2022-05-16,2022-05-17,Nuwara Eliya Proper
8.366814581004763e-05,2022-05-17,2022-05-18,Nuwara Eliya Proper
8.36560649927655e-05,2022-05-18,2022-05-19,Nuwara Eliya Proper
8.364398417548335e-05,2022-05-19,2022-05-20,Nuwara Eliya Proper
-2.707444505220134e-05,2022-05-20,2022-05-21,Nuwara Eliya Proper
1.2921461389845032e-05,2022-05-21,2022-05-22,Nuwara Eliya Proper
3.722868510374568e-05,2022-05-22,2022-05-23,Nuwara Eliya Proper
8.359566090635478e-05,2022-05-23,2022-05-24,Nuwara Eliya Proper
8.358358008907263e-05,2022-05-24,2022-05-25,Nuwara Eliya Proper
8.35714992717905e-05,2022-05-25,2022-05-26,Nuwara Eliya Proper
8.355941845450835e-05,2022-05-26,2022-05-27,Nuwara Eliya Proper
0.0001058604458348,2022-05-27,2022-05-28,Nuwara Eliya Proper
1.745153469660295e-05,2022-05-28,2022-05-29,Nuwara Eliya Proper
8.352317600266193e-05,2022-05-29,2022-05-30,Nuwara Eliya Proper
8.351109518537978e-05,2022-05-30,2022-05-31,Nuwara Eliya Proper
8.349901436809764e-05,2022-05-31,2022-06-01,Nuwara Eliya Proper
8.34869335508155e-05,2022-06-01,2022-06-02,Nuwara Eliya Proper
8.347485273353336e-05,2022-06-02,2022-06-03,Nuwara Eliya Proper
0.000117836597979,2022-06-03,2022-06-04,Nuwara Eliya Proper
8.345069109896906e-05,2022-06-04,2022-06-05,Nuwara Eliya Proper
8.343861028168693e-05,2022-06-05,2022-06-06,Nuwara Eliya Proper
1.6691337080007278e-05,2022-06-06,2022-06-07,Nuwara Eliya Proper
8.341444864712264e-05,2022-06-07,2022-06-08,Nuwara Eliya Proper
-2.035574469468551e-05,2022-06-08,2022-06-09,Nuwara Eliya Proper
8.339028701255836e-05,2022-06-09,2022-06-10,Nuwara Eliya Proper
5.1724889270890576e-05,2022-06-10,2022-06-11,Nuwara Eliya Proper
8.336612537799407e-05,2022-06-11,2022-06-12,Nuwara Eliya Proper
0.0001270982461082,2022-06-12,2022-06-13,Nuwara Eliya Proper
6.212188842521035e-06,2022-06-13,2022-06-14,Nuwara Eliya Proper
0.0001887467819811,2022-06-14,2022-06-15,Nuwara Eliya Proper
8.331780210886551e-05,2022-06-15,2022-06-16,Nuwara Eliya Proper
8.330572129158336e-05,2022-06-16,2022-06-17,Nuwara Eliya Proper
8.329364047430122e-05,2022-06-17,2022-06-18,Nuwara Eliya Proper
7.258368100533054e-05,2022-06-18,2022-06-19,Nuwara Eliya Proper
8.326947883973694e-05,2022-06-19,2022-06-20,Nuwara Eliya Proper
8.325739802245479e-05,2022-06-20,2022-06-21,Nuwara Eliya Proper
8.324531720517266e-05,2022-06-21,2022-06-22,Nuwara Eliya Proper
0.0001283543019029,2022-06-22,2022-06-23,Nuwara Eliya Proper
8.322115557060837e-05,2022-06-23,2022-06-24,Nuwara Eliya Proper
8.320907475332622e-05,2022-06-24,2022-06-25,Nuwara Eliya Proper
8.319699393604407e-05,2022-06-25,2022-06-26,Nuwara Eliya Proper
-1.107722612928122e-05,2022-06-26,2022-06-27,Nuwara Eliya Proper
7.99317873770764e-05,2022-06-27,2022-06-28,Nuwara Eliya Proper
7.2669880131504e-05,2022-06-28,2022-06-29,Nuwara Eliya Proper
0.0001067624066908,2022-06-29,2022-06-30,Nuwara Eliya Proper
8.313658984963337e-05,2022-06-30,2022-07-01,Nuwara Eliya Proper
8.312450903235122e-05,2022-07-01,2022-07-02,Nuwara Eliya Proper
8.311242821506908e-05,2022-07-02,2022-07-03,Nuwara Eliya Proper
8.310034739778694e-05,2022-07-03,2022-07-04,Nuwara Eliya Proper
8.30882665805048e-05,2022-07-04,2022-07-05,Nuwara Eliya Proper
8.307618576322266e-05,2022-07-05,2022-07-06,Nuwara Eliya Proper
8.306410494594052e-05,2022-07-06,2022-07-07,Nuwara Eliya Proper
8.305202412865837e-05,2022-07-07,2022-07-08,Nuwara Eliya Proper
8.303994331137623e-05,2022-07-08,2022-07-09,Nuwara Eliya Proper
8.302786249409408e-05,2022-07-09,2022-07-10,Nuwara Eliya Proper
8.301578167681195e-05,2022-07-10,2022-07-11,Nuwara Eliya Proper
8.30037008595298e-05,2022-07-11,2022-07-12,Nuwara Eliya Proper
8.299162004224767e-05,2022-07-12,2022-07-13,Nuwara Eliya Proper
8.297953922496552e-05,2022-07-13,2022-07-14,Nuwara Eliya Proper
2.683814639061548e-06,2022-07-14,2022-07-15,Nuwara Eliya Proper
8.295537759040123e-05,2022-07-15,2022-07-16,Nuwara Eliya Proper
0.0001247403571752,2022-07-16,2022-07-17,Nuwara Eliya Proper
8.293121595583695e-05,2022-07-17,2022-07-18,Nuwara Eliya Proper
8.29191351385548e-05,2022-07-18,2022-07-19,Nuwara Eliya Proper
8.290705432127267e-05,2022-07-19,2022-07-20,Nuwara Eliya Proper
4.417425824336182e-05,2022-07-20,2022-07-21,Nuwara Eliya Proper
8.288289268670838e-05,2022-07-21,2022-07-22,Nuwara Eliya Proper
8.287081186942623e-05,2022-07-22,2022-07-23,Nuwara Eliya Proper
8.285873105214408e-05,2022-07-23,2022-07-24,Nuwara Eliya Proper
8.284665023486195e-05,2022-07-24,2022-07-25,Nuwara Eliya Proper
0.0001182333502214,2022-07-25,2022-07-26,Nuwara Eliya Proper
8.16849287424404e-05,2022-07-26,2022-07-27,Nuwara Eliya Proper
8.281040778301553e-05,2022-07-27,2022-07-28,Nuwara Eliya Proper
8.279832696573338e-05,2022-07-28,2022-07-29,Nuwara Eliya Proper
0.0002203049256151,2022-07-29,2022-07-30,Nuwara Eliya Proper
8.277416533116909e-05,2022-07-30,2022-07-31,Nuwara Eliya Proper
8.276208451388696e-05,2022-07-31,2022-08-01,Nuwara Eliya Proper
8.275000369660481e-05,2022-08-01,2022-08-02,Nuwara Eliya Proper
8.273792287932268e-05,2022-08-02,2022-08-03,Nuwara Eliya Proper
8.272584206204053e-05,2022-08-03,2022-08-04,Nuwara Eliya Proper
8.271376124475838e-05,2022-08-04,2022-08-05,Nuwara Eliya Proper
8.270168042747624e-05,2022-08-05,2022-08-06,Nuwara Eliya Proper
8.268959961019409e-05,2022-08-06,2022-08-07,Nuwara Eliya Proper
8.267751879291196e-05,2022-08-07,2022-08-08,Nuwara Eliya Proper
8.266543797562981e-05,2022-08-08,2022-08-09,Nuwara Eliya Proper
4.558054726912841e-05,2022-08-09,2022-08-10,Nuwara Eliya Proper
3.973217501027226e-05,2022-08-10,2022-08-11,Nuwara Eliya Proper
2.924561560972201e-05,2022-08-11,2022-08-12,Nuwara Eliya Proper
8.261711470650124e-05,2022-08-12,2022-08-13,Nuwara Eliya Proper
8.260503388921911e-05,2022-08-13,2022-08-14,Nuwara Eliya Proper
8.259295307193696e-05,2022-08-14,2022-08-15,Nuwara Eliya Proper
8.258087225465482e-05,2022-08-15,2022-08-16,Nuwara Eliya Proper
8.256879143737268e-05,2022-08-16,2022-08-17,Nuwara Eliya Proper
9.623270204312524e-05,2022-08-17,2022-08-18,Nuwara Eliya Proper
8.254462980280839e-05,2022-08-18,2022-08-19,Nuwara Eliya Proper
1.718720564421172e-05,2022-08-19,2022-08-20,Nuwara Eliya Proper
8.252046816824411e-05,2022-08-20,2022-08-21,Nuwara Eliya Proper
